Header_Length,Protocol Type,Duration,Rate,Srate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,Label
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1003861545167545,-0.1003861545167545,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,30.241391086735465,24.17063812535941,30.26619604361969,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2784940224418237,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,1.3615679219002532,1.361955236520462,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,8
-0.2490767448933242,-0.2111164576098332,-0.1317107314849208,-0.1028258501351907,-0.1028258501351907,1.2878359540505926,-0.0528490725140268,0.8553043867125464,-0.4853426376303017,-0.9942852782018856,-0.0154228790319955,-0.0118522767106758,2.82833234212253,1.7717075715362265,0.1514590782036863,-0.5184093943518914,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3318772114222755,-0.24188655154499,-0.4909534926004213,-0.3627551855803121,-0.4229382038158932,-0.3623913404158739,-0.0004426375251544,0.0004676404373724,-0.4430609546266049,-0.4224542933465761,-0.3519902002544391,0.5888737881907995,0.0004424540651629,1
0.121668286652106,-0.2111164576098332,-0.1317107314849208,-0.103196902755081,-0.103196902755081,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.6505693016428935,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0375514101608188,-0.1880078781983512,-0.0488956704809037,-0.2261263033414387,-0.0233300087880331,-0.3176653947611315,1.362509834463916,1.361955236520462,-0.1214810080253251,-0.0220419050314649,-0.3052502269824512,0.7642507875139749,1.3621465986323518,0
-0.2454003759264893,-0.2111164576098332,-0.1317107314849208,1.242991247743089,1.242991247743089,-0.4279876497153835,-0.1275555068754009,-0.0605578505326172,0.7472634825072307,0.1050746969621867,-0.0154228790319955,-0.0118522767106758,-0.6296713943580851,-0.6963548435439866,-0.1554058974600439,-0.5207496331077851,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.8329465002438416,0.9639791526773284,1.901224132017061,1.9524092146464824,1.9097977839545848,2.04697240530031,-0.000443668247978,0.0004676404373724,2.034573619217332,1.904158836256024,1.598801103626223,0.6181032880779954,0.0004424540651629,2
-0.2492086204904706,-0.2111164576098332,-0.1317107314849208,-0.1029437074940376,-0.1029437074940376,0.8112182863378214,0.694215271099713,0.4523250023246744,-0.5309947161539141,-1.0609131554845566,-0.0154228790319955,-0.0118522767106758,1.8563529134901409,1.9094598923779127,0.0623692465593775,-0.5191978844987558,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3205184882718853,-0.214235609751998,-0.4972384214042258,-0.3478319270130841,-0.4448614204372239,-0.352488025716444,-0.0004429791910664,0.0004676404373724,-0.4049731875151115,-0.4443439623344326,-0.3525818474079905,0.4719557886420162,0.0004424540651629,1
0.2496581683031042,-0.2111164576098332,-0.1317107314849208,-0.1031969257741293,-0.1031969257741293,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,2.3468376409300955,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4165267434716123,-0.1793669588880412,-0.4388287000956757,-0.302453077951149,-0.3847175057825295,-0.3011598702620816,-1.361229036819225,-1.361019955645717,-0.2927971943087444,-0.3842517728617232,-0.3499881182093229,0.4719557886420162,-1.361261690502026,0
0.0159048781176682,0.5060873133428899,-0.1317107314849208,-0.0968892802948734,-0.0968892802948734,-0.6186347168004921,-0.5757941130436448,2.72366335069268,-1.2614279725317112,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.0871164220161299,-0.5223833846920883,1.1192396338513095,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2426687360676801,-0.2490026027417159,-0.2895950714776765,-0.3835216651888011,-0.2890514784781741,-0.339404378247685,1.3615664047960954,1.361955236520462,-0.49797891912816,-0.2877686626266249,-0.3375659578467674,-0.4049292079738601,1.3621465986323518,8
-0.2494793585619165,-0.2111164576098332,-0.1317107314849208,-0.1028757636132742,-0.1028757636132742,0.4299241521676045,-0.0154958553333399,-0.1338268295122304,-0.5309947161539141,0.3382722674515352,-0.0154228790319955,-0.0118522767106758,0.4544595068088103,1.0255491669770922,-0.2147991185562497,-0.5203396182314156,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3236725183860011,-0.2213516609487239,-0.5043791703004635,-0.3546049401163072,-0.453747379319331,-0.3538567765285604,-0.0004426524441965,0.0004676404373724,-0.4213533970613783,-0.4532479173496822,-0.3528244705350783,0.5011852885292122,0.0004424540651629,1
-0.249731515095102,-0.2111164576098332,-0.1317107314849208,-0.062122649179599,-0.062122649179599,1.2878359540505926,0.656862053919026,-0.3169992769612631,-0.5309947161539141,-0.2946925667338394,-0.0154228790319955,-0.0118522767106758,0.1366970012943754,-0.3978914817203329,-0.308838385291909,-0.5217021292051974,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3164512645835267,-0.1983769813707232,-0.5049942909918997,-0.3462221126230306,-0.4662235671096822,-0.3447183519888425,-0.0004428504305514,0.0004676404373724,-0.3999879314533774,-0.4657573121283277,-0.3530958698787552,0.4719557886420162,0.0004424540651629,1
-0.2492377848915814,-0.2111164576098332,-0.1317107314849208,-0.1028348942450899,-0.1028348942450899,1.1925124205080384,0.0592105790280341,0.8186698972227398,-0.667950951724751,-0.7610877077125368,-0.0154228790319955,-0.0118522767106758,2.19280733109366,1.3240125288007456,0.057419811468027,-0.5191284973658318,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3346132798620263,-0.2309075011271844,-0.5007954236634005,-0.3624607784079955,-0.4342559056102683,-0.3666988797363577,-0.0004429144047916,0.0004676404373724,-0.4417868201637301,-0.4338778563214331,-0.3522425442683756,0.5888737881907995,0.0004424540651629,1
4.379800878571508,-0.2111164576098332,-0.4988056271178425,-0.0626362292274422,-0.0626362292274422,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.8897078495245543,-0.0916962538941365,5.238440705013463,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,7.669802356449052,7.172022216700978,3.34229144578474,5.4606349773184535,-0.5013079460711343,5.46973509788133,1.3624700896473612,1.361955236520462,4.784936480778571,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,0
-0.2493500261333621,-0.2111164576098332,-0.1317107314849208,-0.1017774299312494,-0.1017774299312494,0.8112182863378214,0.096563796208721,-0.1338268295122304,-0.3483864020594648,0.3049583288101997,-0.0154228790319955,-0.0118522767106758,1.6320499684211278,1.1403427676784974,-0.0564171956330341,-0.519633131059825,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3237392517625804,-0.2016300333463693,-0.5040582377658012,-0.3528744003839605,-0.4607104939685544,-0.3532126584993292,-0.0004428630142878,0.0004676404373724,-0.4169939923668166,-0.4604000062159495,-0.3529670084248107,0.5596442883036039,0.0004424540651629,1
0.1608872278476283,-0.2111164576098332,-0.1317107314849208,-0.1031968991463533,-0.1031968991463533,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.9992711841922368,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4288899795536697,-0.1880078781983512,-0.4845615862850626,-0.3286041563292964,-0.42797563672365,-0.3224962799803656,-1.3612290352773762,-1.361019955645717,-0.355683375064137,-0.4275116903194866,-0.3521574883680625,0.4719557886420162,-1.361261690502026,0
-0.249387517360669,-0.2111164576098332,-0.1317107314849208,-0.1027582876195806,-0.1027582876195806,2.622365423646352,0.432742750834904,-0.5368062139001024,-0.0288218523941785,0.205016512886193,-0.0154228790319955,-0.0118522767106758,1.2955955508176085,1.2321776482396218,-0.2939900800178575,-0.5198223686950725,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3066836056221058,-0.1874995888271566,-0.4949384049058123,-0.3337402580998699,-0.4531022291304973,-0.3355799274491246,-0.0004428668228618,0.0004676404373724,-0.368420815979624,-0.4526651120540626,-0.3528333393791586,0.5596442883036039,0.0004424540651629,1
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1003622378470204,-0.1003622378470204,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4681573032461133,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,-1.3612290368823954,-1.361019955645717,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-1.361261690502026,8
-0.2498857733104473,-0.2111164576098332,-0.1317107314849208,-0.1002406653556183,-0.1002406653556183,-0.6186347168004921,-0.5757941130436448,3.0900082455907456,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2784940224418237,-0.2490026027417159,-0.5623877259406858,-0.4071738162413887,-0.5013079460711343,-0.4078419188535015,1.3615680754083104,1.361955236520462,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,8
-0.1292736784364547,-0.2111164576098332,-0.1317107314849208,-0.103240655024302,-0.103240655024302,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,0.1711094692781506,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4227434843424196,-0.1880078781983512,-0.4388287000956757,-0.3193453562721828,-0.3882784713597815,-0.3011598702620816,-1.3612290368813074,-1.361019955645717,-0.3334843351977593,-0.387812885503218,-0.3501897732664267,0.4719557886420162,-1.361261690502026,0
8.37889793972326,-0.2111164576098332,-0.4988056271178425,-0.0236474928167828,-0.0236474928167828,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-1.2614279725317112,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,2.131737528865468,-0.0916962538941365,5.238440705013463,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,7.669802356449052,7.172022216700978,3.34229144578474,5.4606349773184535,-0.5013079460711343,5.46973509788133,1.3624700826050062,1.361955236520462,4.784936480778571,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,1.3621465986323518,0
-0.2495065814042098,-0.2111164576098332,-0.1317107314849208,-0.1026454916335266,-0.1026454916335266,0.9065418198803756,0.5074491851962779,-0.5734407033899089,-0.3027343235358525,0.6714116538648903,-0.0154228790319955,-0.0118522767106758,0.6226867156105699,0.9566730065562492,-0.1900519430994973,-0.5204279291278644,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3180598901873853,-0.1876012467013955,-0.5126699274459079,-0.3484456161268018,-0.4777207875987936,-0.3462883896850935,-0.0004426494931175,0.0004676404373724,-0.4052388929128642,-0.4772965955636342,-0.3532583391267069,0.2088902896572534,0.0004424540651629,1
-0.2495796633188544,-0.2111164576098332,-0.1317107314849208,-0.1027370215842675,-0.1027370215842675,0.4299241521676045,-0.0902022896947138,0.7820354077329332,-0.2114301664886278,-0.5945180145058594,-0.0154228790319955,-0.0118522767106758,0.7535301002341609,-0.0994281198966792,-0.0267205850849312,-0.5209767182700821,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3258606706812061,-0.2260787521008347,-0.494670961126927,-0.3497352174168988,-0.4297087657665382,-0.3619485092707775,-0.0004429046955913,0.0004676404373724,-0.4093630238889252,-0.4294619369783213,-0.3520981342000844,0.5596442883036039,0.0004424540651629,1
